Date,Close,High,Low,Open,Volume
2021/12/28,175.9759064,177.9782064,175.22996,176.829835,79144300
2021/12/29,176.0642853,177.2911799,174.8472005,176.0152065,62348900
2021/12/30,174.9060516,177.2322535,174.7980843,176.1525805,59773000
2021/12/31,174.2877197,175.9170241,173.9834373,174.798097,64062300
2022/1/3,178.6456451,179.4995739,174.4251401,174.5429172,104487900
2022/1/4,176.3783417,179.5584575,175.8090609,179.25419,99310400
2022/1/5,171.6867065,176.8396634,171.4118834,176.2900171,94537600
2022/1/6,168.820694,172.0596987,168.4673477,169.5077519,96904000
2022/1/7,168.9875336,170.9211204,167.8686064,169.694226,86709100
2022/1/10,169.0071564,169.3114238,165.0614599,165.9546426,106765600
2022/1/11,171.8437347,171.9418773,167.6624841,169.1347574,76138300
2022/1/12,172.2854156,173.9049102,171.588548,172.8645062,74805200
2022/1/13,169.0071564,173.3552628,168.6145412,172.5307934,84505800
2022/1/14,169.8708801,170.5677477,167.9274688,168.1728477,80440800
2022/1/18,166.6613617,169.350705,166.2785712,168.3397451,90956700
2022/1/19,163.1573334,167.91769,162.8727004,166.8576514,94815000
2022/1/20,161.469101,166.543534,161.1451991,163.8934453,91420500
2022/1/21,159.4079285,163.2554672,159.2999612,161.3807691,122848900
2022/1/24,158.6325531,159.2999915,151.8404667,157.0621371,162294600
2022/1/25,156.8265533,159.7514655,154.1175758,156.0413379,115798400
2022/1/26,156.7382202,161.3513403,154.9027909,160.4777921,108275300
2022/1/27,156.2769012,160.8114981,155.3542743,159.4471922,121954600
2022/1/28,167.1815338,167.2011683,159.7907234,162.6469371,179935700
2022/1/31,171.5493011,171.7652358,166.3767096,167.0147037,115541600
2022/2/1,171.3824463,171.6081907,169.1249573,170.7935309,86213900
2022/2/2,172.5896606,172.6289296,170.1260624,171.5198125,84914300
2022/2/3,169.7040405,172.982314,168.9384596,171.254837,89418100
2022/2/4,169.4190674,171.0996042,167.7385306,168.7212968,82465400
2022/2/7,168.7016449,170.9521728,168.0038743,169.8809613,77251200
2022/2/8,171.8170013,172.3280439,168.4755876,168.7704204,74829200
2022/2/9,173.2420044,173.605623,171.8857824,173.0159724,71285000
2022/2/10,169.153656,172.4557499,168.5934873,171.1388473,90865900
2022/2/11,165.7336884,170.0971726,165.1440226,169.360098,98670700
2022/2/14,165.9695435,166.6574767,163.6895189,164.4855571,86185500
2022/2/15,169.812149,169.9693952,167.3159297,168.0235225,62527400
2022/2/16,169.5762939,170.3526726,167.1193787,168.8883607,61177400
2022/2/17,165.9695435,168.9473235,165.5666058,168.0824846,69589300
2022/2/18,164.416748,167.6009002,163.3258772,166.8933225,82772700
2022/2/22,161.4881439,163.8172949,159.3555281,162.1367582,91162800
2022/2/23,157.3113708,163.2865753,156.9968785,162.6870874,90009200
2022/2/24,159.9353485,160.0434534,149.380436,149.9504421,141147500
2022/2/25,162.0089722,162.2743082,158.0975529,161.016369,91974200
2022/2/28,162.2743225,162.5691553,159.6306795,160.2498269,95056600
2022/3/1,160.3874207,163.7288343,159.1786226,161.8615698,83474400
2022/3/2,163.6894989,164.4757147,160.1417131,161.5568985,79724800
2022/3/3,163.3652039,165.9990248,162.6969301,165.5666053,76678400
2022/3/4,160.3579407,162.6969288,159.3063888,161.6551991,83737200
2022/3/7,156.5546417,162.176065,156.2991129,160.5446697,96418800
2022/3/8,154.7266846,160.0729341,153.1149489,156.0829065,131148300
2022/3/9,160.1417084,160.5937873,156.6627235,158.6970412,91454900
2022/3/10,155.7881012,157.6258692,153.2918667,157.4391412,105342000
2022/3/11,152.0634003,156.5349892,151.8373683,156.191015,96970100
2022/3/14,148.024231,151.4639124,147.5132034,148.8399287,108732100
2022/3/15,152.4172058,152.8889444,147.7883854,148.299413,92964300
2022/3/16,156.8396301,157.2425678,151.7980505,154.343411,102300200
2022/3/17,157.8518677,158.2253235,154.913407,155.8765134,75615400
2022/3/18,161.1539612,161.6453442,157.0066875,157.743762,123511700
2022/3/21,162.5298615,163.4831458,160.2006956,160.6920787,95811400
2022/3/22,165.9105988,166.5002495,162.0679793,162.65763,81532000
2022/3/23,167.2766266,169.664741,164.7607327,165.0948846,98062700
2022/3/24,171.0701294,171.1389152,167.276651,168.1119934,90131400
2022/3/25,171.7088928,172.2592394,169.7728424,170.8833729,80546200
2022/3/28,172.5737457,172.7014951,169.0357815,169.20285,90371900
2022/3/29,175.8758392,175.9249655,173.3009817,173.6449558,100589400
2022/3/30,174.7063751,176.5146616,173.6548079,175.4729317,92633200
2022/3/31,171.6007996,174.961858,171.3944121,174.7751301,103049300
2022/4/1,171.3059845,171.8661685,168.9768333,171.0308111,78751300
2022/4/4,175.3647919,175.4139332,171.4337273,171.5614917,76468400
2022/4/5,172.0430298,175.2271973,171.4140601,174.4409815,73401800
2022/4/6,168.8687134,170.6376955,167.1980139,169.3895783,89058800
2022/4/7,169.1733093,170.3722848,166.9227822,168.210203,77594700
2022/4/8,167.1586761,168.8195532,166.284015,168.8195532,76575500
2022/4/11,162.8934784,166.1169499,162.6477869,165.8024726,72246700
2022/4/12,164.7705688,166.9424735,163.7681432,165.1243652,79265200
2022/4/13,167.4633179,168.0922875,163.8958875,164.5051977,70618900
2022/4/14,162.441391,168.3183427,162.1956995,167.6795357,75329400
2022/4/18,162.2251892,163.72882,160.7510402,161.0949993,69023900
2022/4/19,164.5150146,164.9277895,161.0851711,162.1760419,67723800
2022/4/20,164.3479767,165.9695498,163.2374611,165.8516077,67929800
2022/4/21,163.5519104,168.5738451,163.0507052,165.9990031,87227800
2022/4/22,159.0017548,164.9769757,158.7167591,163.5912866,84882400
2022/4/25,160.0729523,160.3579479,155.7291278,158.3432743,96046400
2022/4/26,154.0977173,159.5422345,154.0190942,159.4537892,95623200
2022/4/27,153.8717194,157.0362129,152.7022251,153.22309,88063200
2022/4/28,160.8198547,161.6846938,156.1910195,156.5055119,130216800
2022/4/29,154.933075,163.3357284,154.5399745,159.0508674,131747600
2022/5/2,155.2377319,155.503068,150.6285568,154.0092744,123055300
2022/5/3,156.7315216,157.9403346,153.6259924,155.424441,88966500
2022/5/4,163.1588135,163.6108774,156.5153058,156.9182435,108256500
2022/5/5,154.0682526,161.2522707,152.279611,161.0262387,130525300
2022/5/6,154.7965393,156.9224364,151.7454825,153.5465885,116124600
2022/5/9,149.6589813,153.3694575,149.0979894,152.4836594,131577900
2022/5/10,152.0702972,154.2650966,150.5152435,153.0643591,115366700
2022/5/11,144.1867676,152.9954442,143.5076603,151.0762377,142689800
2022/5/12,140.3089752,143.891499,136.608351,140.5156659,182602000
2022/5/13,144.7871399,145.7615132,140.8502997,142.3069264,113990900
2022/5/16,143.2418823,145.1906285,141.9033564,143.251734,86643800
2022/5/17,146.8835144,147.4051445,144.363924,146.5095098,78336300
2022/5/18,138.5964508,145.0331772,137.6909644,144.5312355,109742900
2022/5/19,135.1812592,139.4232022,134.4431016,137.6713094,136095600
2022/5/20,135.4174347,138.478328,130.5160737,136.8937495,137426100
2022/5/23,140.8503113,140.9979368,135.4765174,135.6143062,117726300
2022/5/24,138.1437225,139.7283013,135.1615673,138.5866141,104132700
2022/5/25,138.3012238,139.5511599,136.1556377,136.244213,92482700
2022/5/26,141.5097046,142.0608598,134.9745512,135.2206036,90601500
2022/5/27,147.2772064,147.3165682,142.9663612,143.0943133,90978500
2022/5/31,146.4898224,148.2810919,144.5214023,146.7162015,103718400
2022/6/1,146.3618774,149.3440326,145.3481273,147.5330747,74286600
2022/6/2,148.8224182,148.8814684,144.5410982,145.4957832,72348100
2022/6/3,143.0844574,145.6335577,142.178986,144.5804458,88570300
2022/6/6,143.8324432,146.2240813,142.6120175,144.7083895,71598400
2022/6/7,146.3618774,146.6472917,141.8246687,142.0707212,67808200
2022/6/8,145.6237183,147.5035479,145.1316133,146.2339237,53950200
2022/6/9,140.3877258,145.613879,140.2794621,144.757621,69473000
2022/6/10,134.9647217,138.5373938,134.8958198,138.0649772,91437900
2022/6/13,129.7976227,133.0651921,129.3645679,130.771981,122207100
2022/6/14,130.6637115,131.7758736,129.403924,131.0278795,84784300
2022/6/15,133.2915497,135.1713943,130.0731939,132.1695509,91533000
2022/6/16,128.0063934,130.2996053,127.0024947,129.9945025,108123900
2022/6/17,129.4826813,130.9786849,127.7603136,128.0162178,134520300
2022/6/21,133.7246246,134.8958371,131.2149008,131.3133128,81000500
2022/6/22,133.2128448,135.5847798,131.7955799,132.6616746,73409200
2022/6/23,136.0867004,136.4016398,133.488387,134.6595992,72433800
2022/6/24,139.4232178,139.6692703,137.5630611,137.6909982,89116800
2022/6/27,139.4232178,141.2243242,138.7441103,140.4467898,70207900
2022/6/28,135.2698212,141.1553926,135.1517208,139.8857683,67083400
2022/6/29,137.0315552,138.44882,134.51198,135.2895143,66242400
2022/6/30,134.5611877,136.1851282,131.6577713,135.0828178,98964500
2022/7/1,136.7363129,136.8445766,133.5179564,133.8919461,71051600
2022/7/5,139.3247986,139.3740121,134.7679004,135.5946484,73353800
2022/7/6,140.6632843,141.8443332,138.8523416,139.1180825,74064300
2022/7/7,144.0391541,144.2359931,141.0176218,141.0274585,66253700
2022/7/8,144.7182312,145.2201879,142.7104494,142.9663386,64547800
2022/7/11,142.5825195,144.3245757,141.5097341,143.3698907,63141600
2022/7/12,143.5568542,146.1059542,142.7596466,143.4584273,77588800
2022/7/13,143.192749,144.1375824,139.8759504,140.7322235,71185600
2022/7/14,146.1256714,146.598088,140.9880936,141.8049897,78140700
2022/7/15,147.7988129,148.4779202,145.859918,147.4149716,76259900
2022/7/18,144.7477875,149.176733,144.3836195,148.3598368,81420900
2022/7/19,148.6157227,148.8420868,144.590307,145.5843538,82982400
2022/7/20,150.6234741,151.2927447,147.9956355,148.7337929,64823400
2022/7/21,152.8970337,153.1135611,149.5408739,152.0604492,65086600
2022/7/22,151.6569366,153.8123593,150.987681,152.9364128,66675400
2022/7/25,150.5348969,152.5918919,149.875478,151.5781569,53623900
2022/7/26,149.2062531,150.6727164,148.418882,149.8558203,55138700
2022/7/27,154.3142853,154.8457671,149.757403,150.1707694,78620700
2022/7/28,154.8654633,155.1508776,151.9718832,154.5012953,81378700
2022/7/29,159.9439697,161.0462952,156.9815029,158.6940338,101786900
2022/8/1,158.9597626,161.0069213,158.3495571,158.4676575,67829400
2022/8/2,157.483429,159.8455418,157.1094394,157.5720193,59907000
2022/8/3,163.5068207,163.9595489,158.2117658,158.3003411,82507500
2022/8/4,163.1918793,164.5500941,161.8336645,163.3887183,55474100
2022/8/5,162.9651794,163.457968,160.6490672,160.8560451,56697000
2022/8/8,162.4920807,165.3896796,161.8317459,163.9704462,60276900
2022/8/9,162.5413666,163.428395,160.8954547,161.6543532,63135500
2022/8/10,166.7990723,166.897621,164.4928104,165.2615594,70170500
2022/8/11,166.0598907,168.5238335,165.7642146,167.607239,57149200
2022/8/12,169.6178436,169.6868262,166.9567731,167.3707288,68039400
2022/8/15,170.6921082,170.8892206,168.8786498,169.0461961,54091700
2022/8/16,170.5344086,171.2046088,169.1841727,170.2880143,56377100
2022/8/17,172.0325012,173.6094157,170.0810626,170.278175,79542000
2022/8/18,171.6382599,172.3774428,170.6231166,171.244035,62290100
2022/8/19,169.0461884,171.2341707,168.8392105,170.5344044,70346300
2022/8/22,165.1531677,167.4101327,164.7293617,167.2425864,69026800
2022/8/23,164.8180695,166.2767345,164.2464329,164.6702389,54147100
2022/8/24,165.1137085,165.6853449,163.8521712,164.9067458,53841500
2022/8/25,167.5776672,167.6860813,165.921905,166.3456959,51218200
2022/8/26,161.2601471,168.582994,161.2010149,168.1099211,78961000
2022/8/29,159.0524445,160.5505109,157.5149465,158.8257509,73314000
2022/8/30,156.618103,160.2154544,155.4452636,159.7916634,77906200
2022/8/31,154.9524384,158.2639781,154.8735904,157.9978681,87991100
2022/9/1,155.6817474,156.1351044,152.4391907,154.3807786,74229900
2022/9/2,153.5627747,158.0471537,152.7348935,157.4459511,76957800
2022/9/6,152.3012238,154.8242987,151.4733426,154.2132457,73714800
2022/9/7,153.7106018,154.4103531,151.3944897,152.5870446,87449600
2022/9/8,152.2322388,154.1048292,150.4778978,152.4096354,84923800
2022/9/9,155.100235,155.5437566,152.5180283,153.2276449,68028800
2022/9/12,161.072876,161.8909069,157.0024523,157.2882631,104956000
2022/9/13,151.6211853,158.2245492,151.1579628,157.5937804,122656600
2022/9/14,153.0699921,154.8341837,151.3945138,152.5574877,87965400
2022/9/15,150.1723938,153.0010106,149.196682,152.4195086,90481100
2022/9/16,148.526474,149.1671082,146.2300774,149.029128,162278800
2022/9/19,152.2519531,152.3308011,146.9495583,147.1565211,81474200
2022/9/20,154.6370544,155.8000433,150.8721574,151.1875343,107689800
2022/9/21,151.5029144,156.4505157,151.38465,155.0706988,101696800
2022/9/22,150.5370483,152.2420925,148.7334405,150.18224,86652500
2022/9/23,148.2603607,149.2853694,146.4173363,149.009409,96029900
2022/9/26,148.5954742,151.5522058,147.4817672,147.501483,93339400
2022/9/27,149.571167,152.4884817,147.7872749,150.5370433,84442700
2022/9/28,147.6788635,148.4673282,142.7509782,145.510597,146691400
2022/9/29,140.4250336,144.6038863,138.6509916,143.9928332,128138200
2022/9/30,136.2067719,141.0361094,136.0096594,139.2423516,124925300
2022/10/3,140.3954468,141.0065148,135.7041055,136.2166097,114311700
2022/10/4,143.9928436,144.1111081,142.17937,142.9382687,87830100
2022/10/5,144.2884674,145.2543437,140.947362,141.9920862,79471000
2022/10/6,143.3324585,145.4120266,143.1254957,143.7069826,68402200
2022/10/7,138.069519,141.0361163,137.4387502,140.4841804,85925600
2022/10/10,138.3947601,139.8435599,136.5714512,138.3947601,74899000
2022/10/11,136.9754944,139.3113222,136.2264612,137.8822235,77033700
2022/10/12,136.3447418,138.3356119,136.1673451,137.1233562,70433700
2022/10/13,140.9276733,141.5190106,132.4319886,133.0430566,113224000
2022/10/14,136.3841705,142.4356136,136.1969085,142.2286358,88598000
2022/10/17,140.3560638,140.8389871,138.2469291,139.0353939,85250900
2022/10/18,141.6767273,144.5841771,138.5820154,143.3916371,99136600
2022/10/19,141.7851257,142.8594012,139.4591631,139.6464252,61758300
2022/10/20,141.3219147,143.7858577,140.5925821,140.9572559,64522000
2022/10/21,145.1459656,145.7176022,140.5925885,140.8094167,86548600
2022/10/24,147.2944794,148.0632282,143.8942417,145.0670808,75981900
2022/10/25,150.1428223,150.2906679,147.2058065,147.9252736,74732300
2022/10/26,147.1959534,149.7978764,145.9048347,148.7827332,88194300
2022/10/27,142.7115784,146.9002814,142.0512435,145.93442,109180200
2022/10/28,153.4937897,155.2284,145.6880205,146.0625296,164762400
2022/10/31,151.1283875,152.0154159,149.7288698,150.9509908,97943200
2022/11/1,148.4772186,153.2079928,146.9791519,152.843334,80379300
2022/11/2,142.9382324,149.9752517,142.9086663,146.8016925,93604600
2022/11/3,136.8769379,140.7403979,136.748808,140.0110655,97918500
2022/11/4,136.6104126,140.8455458,132.6615643,140.272961,140814800
2022/11/7,137.1434784,137.3705329,133.9350396,135.3566272,83374600
2022/11/8,137.7160797,139.6213917,135.7317889,138.6144463,89908500
2022/11/9,133.1452789,136.778227,132.8688608,136.7288633,74917800
2022/11/10,144.9918213,144.9918213,137.7160737,139.433828,118854000
2022/11/11,147.7856293,148.0916626,142.5237877,143.9552571,93979700
2022/11/14,146.3838196,148.3582439,145.5446832,147.0649984,73374100
2022/11/15,148.1213074,151.6259136,146.6602376,150.2734377,89868300
2022/11/16,146.8872681,147.9534588,145.4064501,147.2229316,64218300
2022/11/17,148.7926025,149.5428783,144.2810362,144.5574544,80389400
2022/11/18,149.3553009,150.7472735,148.0521889,150.3622614,74829600
2022/11/21,146.1172638,148.4470851,145.8309789,148.2397789,58724100
2022/11/22,148.259491,148.4964273,145.051052,146.2357184,51804100
2022/11/23,149.1381531,149.8884289,147.4302651,147.5388591,58301400
2022/11/25,146.2159882,146.9761457,145.2386427,146.4134276,35195900
2022/11/28,142.3757477,144.7647994,141.546493,143.2839811,69246000
2022/11/29,139.3647461,142.9581979,138.5552399,142.4448434,83763800
2022/11/30,146.1370087,146.8181874,138.7526662,139.5917875,111380900
2022/12/1,146.4134064,147.2229274,144.735149,146.3146942,71250400
2022/12/2,145.9198151,146.1073878,143.7874334,144.0934818,65447400
2022/12/5,144.7549438,148.990078,143.9059407,145.8803653,68826400
2022/12/6,141.0824585,145.4163182,140.1051133,145.1892637,64727200
2022/12/7,139.1376801,141.5365983,138.2096982,140.3716952,69721100
2022/12/8,140.8258057,141.6846905,139.2956389,140.5395208,62128300
2022/12/9,140.3420868,143.7084839,139.0981898,140.5197778,76097000
2022/12/12,142.6422577,142.6521244,139.2561129,140.8751399,70462700
2022/12/13,143.6097565,148.0522113,142.3954897,147.5882203,93886200
2022/12/14,141.3786469,144.7845255,139.3548591,143.4912801,82291200
2022/12/15,134.7544556,139.9866829,134.2904647,139.3055041,98931900
2022/12/16,132.7899017,135.8897473,132.0198775,134.9420321,160156900
2022/12/19,130.6772461,133.4710578,129.6406856,133.3822124,79592600
2022/12/20,130.6081696,131.5460181,128.2289847,129.7098029,77432800
2022/12/21,133.7178802,135.0604894,131.0524105,131.2794651,85928000
2022/12/22,130.5390472,132.8392532,128.6337352,132.6319471,77852100
2022/12/23,130.1737976,130.726634,127.9821854,129.2458158,63814900
2022/12/27,128.367157,129.7295142,127.0739119,129.699899,69007800
2022/12/28,124.4281998,129.3543855,124.2603755,128.0117766,85438400
2022/12/29,127.9525528,128.8114224,126.0965969,126.3532666,75703700
2022/12/30,128.2684479,128.2881963,125.8004254,126.7678965,77034200
2023/1/3,123.4706192,129.2260601,122.5821268,128.6139934,112117500
2023/1/4,124.7441254,127.0147163,123.480495,125.2673466,89113600
2023/1/5,123.421257,126.1360904,123.1645873,125.5042752,80962700
2023/1/6,127.9624176,128.6238479,123.292909,124.3985891,87754700
2023/1/9,128.4856415,131.7039624,128.2289718,128.8015566,70790800
2023/1/10,129.0582275,129.5814487,126.4816035,128.5942367,63896200
2023/1/11,131.7829437,131.8026771,128.7916924,129.5715833,69458900
2023/1/12,131.703949,132.5430701,129.7591402,132.1679398,71379600
2023/1/13,133.0366974,133.1946549,129.9763489,130.3416126,57809700
2023/1/17,134.2016296,135.5343571,132.414778,133.1058235,63646600
2023/1/18,133.4809418,136.8374566,133.3032358,135.0703537,69672800
2023/1/19,133.5401764,134.50764,132.0593583,132.3653917,58280400
2023/1/20,136.1069336,136.2550245,132.5036153,133.5500578,80223600
2023/1/23,139.3054962,141.4872415,136.1365388,136.3537267,81760300
2023/1/24,140.7073364,141.3292849,138.5058577,138.5157244,66435100
2023/1/25,140.0458832,140.6085861,137.0348838,139.0882864,65799300
2023/1/26,142.1190338,142.4053186,140.0853646,141.339128,54105100
2023/1/27,144.063858,145.3472368,141.2503125,141.3292913,70555800
2023/1/30,141.1713257,143.6887195,141.0232499,143.106268,64015300
2023/1/31,142.4448242,142.4941878,140.4605334,140.8751606,65874500
2023/2/1,143.5702209,144.7351388,139.5127945,142.1289,77663600
2023/2/2,148.8913269,149.2467088,146.275206,146.9958665,118339000
2023/2/3,152.5242615,155.367437,145.9395589,146.1369983,154357300
2023/2/6,149.7896729,151.1421635,148.8518245,150.6189424,69858300
2023/2/7,152.672348,153.2449329,148.7136329,148.7136329,83322600
2023/2/8,149.9772949,152.6032833,149.2368857,151.9122377,64120100
2023/2/9,148.9406891,152.3564497,148.4964466,151.81348,56007100
2023/2/10,149.306488,149.6327672,147.5366872,147.7739853,57450700
2023/2/13,152.1144714,152.5198349,149.217516,149.2471764,62199000
2023/2/14,151.4718018,152.035379,149.1582021,150.403983,61707600
2023/2/15,153.577774,153.7458545,151.1554147,151.3828159,65573800
2023/2/16,151.976059,154.5664988,151.6201194,151.778303,68167900
2023/2/17,150.8291321,151.2740527,149.1483123,150.6313912,59144100
2023/2/21,146.8050232,149.5932186,146.7358207,148.5056214,58867200
2023/2/22,147.2302399,148.2585016,145.4999806,147.1906826,51011300
2023/2/23,147.7146759,148.6440746,145.5790534,148.3968947,48394200
2023/2/24,145.0550232,145.5296043,144.0761856,145.4505049,55469600
2023/2/27,146.2513733,147.4872726,145.786674,146.0437507,44998500
2023/2/28,145.7471313,147.3982909,145.1736723,145.3911918,50547000
2023/3/1,143.6708069,145.5691462,143.3741881,145.1736645,55479000
2023/3/2,144.2640533,145.0550319,142.2767177,142.7513138,52238100
2023/3/3,149.3262939,149.4053933,145.6680351,146.3700174,70732300
2023/3/6,152.0947266,154.536865,151.7289052,152.0551693,87558000
2023/3/7,149.8898773,152.2924584,149.425178,151.9661791,56182000
2023/3/8,151.1455078,151.7387454,150.1172464,151.0861871,47204800
2023/3/9,148.8912354,152.7966736,148.5352958,151.8277329,53833600
2023/3/10,146.8248444,149.2373223,145.9448846,148.5155613,68572400
2023/3/13,148.7725983,151.4124771,146.0338415,146.1426012,84457100
2023/3/14,150.8686981,151.6695585,148.4067963,149.573478,73695900
2023/3/15,151.2642059,151.5212676,148.2288297,149.4845078,77167900
2023/3/16,154.0919189,154.6950384,149.9294038,150.4435421,76161100
2023/3/17,153.2514801,154.971857,152.5396011,154.3192987,98944600
2023/3/20,155.6244354,156.0397109,152.4110972,153.3207324,73641400
2023/3/21,157.4832306,157.6018721,154.7741339,155.5453489,73938300
2023/3/22,156.0495911,160.3109694,156.0298125,157.5030098,75701800
2023/3/23,157.1371918,159.7276473,155.9012923,157.0383289,67622100
2023/3/24,158.442276,158.5312571,156.0693556,157.0679567,59196500
2023/3/27,156.4945221,158.9564391,156.0891435,158.1358001,52390300
2023/3/28,155.871582,156.7021177,154.2204227,156.1879794,45992200
2023/3/29,158.9564362,159.2332764,157.5524563,157.5722198,51305700
2023/3/30,160.5285034,160.6372632,159.4508028,159.7078644,49501700
2023/3/31,163.0398254,163.1387034,160.083564,160.6075841,68749800
2023/4/3,164.2955017,164.4141432,162.3675019,162.4169409,56976200
2023/4/4,163.7616119,164.9579541,163.2474736,164.720671,46278300
2023/4/5,161.912674,163.1881303,159.9747925,162.8816298,51511700
2023/4/6,162.8025665,163.0991854,160.1725689,160.597711,45390100
2023/4/10,160.2021942,160.2021942,158.2741945,159.5990748,47716900
2023/4/11,158.9860687,160.5284684,158.6993317,160.5185867,47644200
2023/4/12,158.2939758,160.2318573,157.9775784,159.4013367,50133100
2023/4/13,163.6923828,163.9296809,159.5990851,159.8067228,68445600
2023/4/14,163.3463593,164.4438385,161.9720397,162.7333429,49386500
2023/4/17,163.3660889,163.5242876,162.1796287,163.2276688,41516200
2023/4/18,164.5921173,165.5215159,163.7813602,164.226296,49923000
2023/4/19,165.7390442,166.2630643,163.6726091,163.9296858,47720200
2023/4/20,164.7700806,165.9763194,163.6923801,164.2164001,52456400
2023/4/21,163.158493,164.5723547,162.6344729,163.1881534,58337300
2023/4/24,163.4649963,163.7319548,162.0412378,163.1387171,41949600
2023/4/25,161.9225922,164.433933,161.8830349,163.326572,48714100
2023/4/26,161.912674,163.4155316,160.9635118,161.2205734,45498800
2023/4/27,166.5102539,166.6585558,163.3265759,163.3265759,64902300
2023/4/28,167.7658844,167.93398,165.9862017,166.5893211,55209200
2023/5/1,167.6769104,168.5272096,166.73763,167.3704098,52472900
2023/5/2,166.6387329,168.4283274,165.6500137,168.1712507,48425700
2023/5/3,165.5610504,168.9919077,165.2743284,167.5879281,65136000
2023/5/4,163.9197845,165.1556838,162.456484,163.0299431,81235400
2023/5/5,171.6120453,172.3338063,168.8337309,169.0512504,113316400
2023/5/8,171.5428162,171.888874,170.1684968,170.5343181,55962800
2023/5/9,169.8323212,171.5823435,169.6642407,171.0978807,45326900
2023/5/10,171.6021118,172.0668111,169.9608342,171.0682101,53724500
2023/5/11,171.7900085,172.6205293,170.22783,171.8888865,49514700
2023/5/12,170.8592987,172.3345185,169.3048551,171.8988778,45497800
2023/5/15,170.3642731,171.4929716,169.7702148,171.4434642,37266700
2023/5/16,170.3642731,171.4236583,170.0969454,170.2850643,42110300
2023/5/17,170.9781189,171.2157301,168.7306173,170.0078379,57951600
2023/5/18,173.3147278,173.5028467,170.8692117,171.2850465,65496700
2023/5/19,173.423645,174.6414478,173.2058247,174.6414478,55772400
2023/5/22,172.4731598,172.9781139,171.7305945,172.2553394,43570900
2023/5/23,169.8592987,171.661264,169.5820756,171.4137423,50747300
2023/5/24,170.1365356,170.7107879,168.8296287,169.3939704,45143500
2023/5/25,171.2751312,172.1760988,169.9880153,170.700879,56058300
2023/5/26,173.6909485,174.0275895,171.3939546,171.6018795,54835000
2023/5/30,175.5424194,177.2156688,174.8196602,175.2057935,55964400
2023/5/31,175.4929199,177.5721087,175.0077719,175.5721287,99625300
2023/6/1,178.3047485,178.3344499,175.1760703,175.9384414,68901800
2023/6/2,179.15625,179.9780241,177.4830005,179.2354588,61945900
2023/6/5,177.7998199,183.1165821,176.2750776,180.8195882,121946500
2023/6/6,177.4334869,178.3344546,175.6711183,178.1859476,64848400
2023/6/7,176.0572968,179.4136914,175.5622532,176.6711459,61944600
2023/6/8,178.780014,179.0473266,175.7008429,176.1364685,50214900
2023/6/9,179.1661377,180.4235372,178.8394072,179.700778,48870700
2023/6/12,181.9680786,182.0670934,179.1760412,179.4730703,54274900
2023/6/13,181.4928436,182.3245131,180.6314728,180.9879047,54929100
2023/6/14,182.1265106,182.5621513,180.2156499,181.5522583,57462900
2023/6/15,184.1660767,184.6710307,181.9581869,182.1364104,65433200
2023/6/16,183.0868835,185.1363709,182.443333,184.8789386,101235600
2023/6/20,183.1759796,184.2551859,182.5819365,182.5819365,49799100
2023/6/21,182.1364136,183.5720367,180.7799841,183.0670827,49515700
2023/6/22,185.1462555,185.1957629,181.8492642,181.9185775,51245300
2023/6/23,184.8294067,185.700688,183.1759635,183.7106189,53079300
2023/6/26,183.4334259,186.1858666,183.393814,184.9779592,48088700
2023/6/27,186.1957397,186.5224702,183.8294327,184.047253,50730800
2023/6/28,187.3739471,188.0174976,185.7403098,186.0670252,51216800
2023/6/29,187.7106018,188.1858545,187.0670513,187.2056628,46347300
2023/6/30,192.0471649,192.5521038,189.3640227,189.7303651,85069600
2023/7/3,190.5521545,191.9580763,189.8590815,191.8590616,31458200
2023/7/5,189.4333344,191.0669717,188.730366,189.6709607,46920300
2023/7/6,189.9085846,190.1165095,187.3244569,187.958112,45094300
2023/7/7,188.7897644,190.7600428,188.3541389,189.5125387,46778000
2023/7/10,186.7403259,188.1066509,185.185882,187.3838765,59922200
2023/7/11,186.2155914,187.423499,184.7502667,187.2848874,46638100
2023/7/12,187.8888245,189.7996852,186.6017083,187.7997051,60750200
2023/7/13,188.6511688,189.2947344,187.8987081,188.611572,41342300
2023/7/14,188.7996674,189.2848003,187.7501777,188.3442208,41573900
2023/7/17,192.0670013,192.3937319,189.9086036,189.9977078,50520200
2023/7/18,191.8095398,192.403598,190.5125283,191.433317,48353800
2023/7/19,193.1659698,196.2649317,190.7402447,191.185796,80507300
2023/7/20,191.2154999,194.5223867,190.5917403,193.1560619,59581200
2023/7/21,190.0372925,193.0372547,189.3343241,192.1758839,71917800
2023/7/24,190.8392792,192.9778708,190.3442356,191.4927403,45377800
2023/7/25,191.7006378,192.5125164,191.0075799,191.4135192,37283200
2023/7/26,192.5718994,193.7005979,191.4036041,191.7501255,47471900
2023/7/27,191.3046112,195.2451532,190.6412547,194.0768578,47460200
2023/7/28,193.8887329,194.6808055,192.2154835,192.7402284,48291400
2023/7/31,194.502594,194.5422059,193.324388,194.1164607,38824100
2023/8/1,193.6709137,194.7798063,193.3441832,194.2946733,35175100
2023/8/2,190.6709595,193.2451767,189.9482002,193.1065651,50389300
2023/8/3,189.2749329,190.4630343,188.7996953,189.6709767,61235200
2023/8/4,180.1859283,185.5224964,180.116615,183.680934,115799700
2023/8/7,177.0770569,181.3146278,175.5919265,180.3245409,97576100
