Date,Close,High,Low,Open,Volume
2021/12/28,145.5826416,147.4977564,145.073173,147.4977564,18624000
2021/12/29,145.6388092,146.3140406,144.6447182,145.5642554,17022000
2021/12/30,145.1397705,146.1935045,144.897209,145.5846208,12978000
2021/12/31,143.824585,145.5001263,143.8225979,144.6839785,17298000
2022/1/3,144.2172546,144.6899545,142.6545525,143.6217951,25214000
2022/1/4,143.5631409,145.7436761,142.9663313,144.6904427,22928000
2022/1/5,136.8401031,143.4453413,136.7108665,143.3290282,49642000
2022/1/6,136.738205,138.8605989,135.9553674,136.6850238,29050000
2022/1/7,136.1949463,137.4378028,134.9866288,137.0901227,19408000
2022/1/10,137.755188,137.8207923,132.3537917,134.3007153,34096000
2022/1/11,139.1901398,139.5002926,136.0050774,137.363989,23502000
2022/1/12,140.8109894,141.9703577,140.2781611,140.7180512,23642000
2022/1/13,138.3088684,142.3394146,138.0931554,141.0023611,26566000
2022/1/14,138.9605103,140.3661565,136.687522,136.687522,23826000
2022/1/18,135.4851532,136.5796453,134.8156404,135.7928336,27382000
2022/1/19,134.8504181,137.5816957,134.6993234,136.1293303,20796000
2022/1/20,132.7176056,137.0970756,132.3577451,135.7073414,21930000
2022/1/21,129.3232574,133.9641732,129.232807,132.2260008,41920000
2022/1/24,129.6016235,130.0057309,123.905441,125.2827976,55148000
2022/1/25,125.986618,128.5742414,125.6312323,127.6765773,36008000
2022/1/26,128.4763336,132.0227431,126.4021606,129.8208351,39630000
2022/1/27,128.358017,131.8263531,128.1830621,130.5847709,30248000
2022/1/28,132.5018768,132.5823919,127.9340282,129.23181,30518000
2022/1/31,134.8966522,135.0407997,131.4923883,133.4050152,34056000
2022/2/1,137.0637512,137.3833541,133.7730702,137.0205206,51204000
2022/2/2,147.1617432,151.2012388,144.6973878,150.9661251,89750000
2022/2/3,141.8075714,148.2365653,141.3647083,144.4364457,56930000
2022/2/4,142.1709137,143.6811777,138.9913123,142.1718997,49224000
2022/2/7,138.1170197,142.9965084,137.8794335,142.859824,44610000
2022/2/8,138.3903961,139.0108081,136.0642267,138.1699656,34256000
2022/2/9,140.617157,141.3353914,139.5475111,140.0174654,28628000
2022/2/10,137.783493,140.5952859,137.2342675,138.6756964,33018000
2022/2/11,133.3374329,138.4602264,132.5008984,137.9301285,38808000
2022/2/14,134.5005035,135.3618842,132.5143088,132.5774254,26792000
2022/2/15,135.6193542,137.0851287,134.7385881,136.6591634,26578000
2022/2/16,136.6750793,137.1308662,134.0269713,135.6243184,25610000
2022/2/17,131.5266876,136.0309045,131.4208106,135.3454798,30968000
2022/2/18,129.6965637,133.0332364,129.5370656,132.2513848,31858000
2022/2/22,128.6378784,131.1213771,126.9861969,129.2169408,38906000
2022/2/23,126.8310928,130.9704814,126.7500772,130.3039569,26432000
2022/2/24,131.8895264,132.2508885,124.0272715,124.2613765,43166000
2022/2/25,133.7246094,134.5889782,130.9863847,132.7364798,26236000
2022/2/28,134.0939331,134.8390008,132.0403895,132.4969196,29676000
2022/3/1,133.3751984,135.3067103,132.5903586,133.6853512,24640000
2022/3/2,133.955246,134.814139,132.6440397,133.8128429,23966000
2022/3/3,133.514389,135.9059809,132.6425722,135.17502,19780000
2022/3/4,131.3412781,133.406016,129.6379023,132.5943429,24446000
2022/3/7,125.7172165,131.1245808,125.6630418,131.1245808,39178000
2022/3/8,126.526413,130.4709683,125.1170354,125.5044876,35250000
2022/3/9,133.0749817,133.4055212,129.3193061,130.6235499,32258000
2022/3/10,131.8979797,132.7494098,130.6245434,130.685673,24266000
2022/3/11,129.7044983,133.4069923,129.5265552,133.2076766,26600000
2022/3/14,125.9920883,130.251772,125.6660311,129.8014459,30254000
2022/3/15,128.8943329,129.7460056,125.8201003,126.9866661,30292000
2022/3/16,132.900528,132.9805424,128.4375545,130.2259202,32058000
2022/3/17,133.80513,133.9433162,131.9347477,132.5331954,23994000
2022/3/18,135.9931335,136.1044712,132.1465069,133.0928774,45900000
2022/3/21,135.6720428,136.7695231,133.8160707,136.0388657,26632000
2022/3/22,139.4485779,140.6638576,135.6934033,135.6934033,29776000
2022/3/23,137.6850739,139.1975829,137.3500748,138.3163313,25302000
2022/3/24,140.4769897,140.5609936,137.2237291,138.4495513,20544000
2022/3/25,140.6852417,141.1206571,138.8740018,140.916366,19270000
2022/3/28,141.1112061,141.137554,139.0019027,139.8531811,23774000
2022/3/29,142.4035339,143.310648,141.6420538,142.31457,28678000
2022/3/30,141.8016052,142.6326638,141.3279194,142.0257671,21046000
2022/3/31,138.8243103,141.8016079,138.7939882,141.6067669,29516000
2022/4/1,139.8686066,140.1171293,137.9768514,139.1826813,23480000
2022/4/4,142.7937012,143.1925753,139.9923447,139.9923447,19076000
2022/4/5,140.2294464,142.7415069,140.1106458,142.5521418,19256000
2022/4/6,136.3654175,139.0221262,135.6120071,138.3391892,23574000
2022/4/7,135.6586151,136.8878197,134.0603731,135.8107109,19448000
2022/4/8,133.2186279,135.4448966,132.9621568,135.4448966,16434000
2022/4/11,129.0295258,132.1536557,128.8515826,132.1146875,24188000
2022/4/12,127.615921,131.6409911,126.8221394,131.6409911,23004000
2022/4/13,129.5161285,129.8836946,127.6796481,127.8664345,19542000
2022/4/14,126.5010681,129.9378919,126.3604094,129.8775056,23484000
2022/4/18,127.2048721,127.9514415,125.8304962,126.6571331,14918000
2022/4/19,129.7597046,130.1302438,126.6983953,127.3201952,22720000
2022/4/20,127.4877014,131.1439621,127.13833,130.508245,22610000
2022/4/21,124.1992416,129.5375053,123.913442,128.5856741,30158000
2022/4/22,118.9072037,124.7107122,118.4365061,124.2613796,46410000
2022/4/25,122.5217133,122.5495477,118.0674391,118.7237855,34522000
2022/4/26,118.7998428,122.0246775,118.4577296,122.0246775,49394000
2022/4/27,114.3408432,116.8056916,112.4558003,113.6971702,62238000
2022/4/28,118.7058945,119.7268263,114.4635108,116.4229634,36790000
2022/4/29,114.2871628,118.257065,114.0162739,116.883235,33694000
2022/5/2,116.4647141,116.6461384,112.7294175,113.2334254,30280000
2022/5/3,117.4314728,118.595058,115.9378486,116.0750337,21216000
2022/5/4,121.8507004,122.4153449,115.0546028,117.3062183,33232000
2022/5/5,116.0566406,120.5168837,114.5018869,119.5101117,43090000
2022/5/6,114.9765625,116.8041921,113.4685206,114.8363892,35310000
2022/5/9,112.4157791,114.8800282,111.8864245,112.6339798,34520000
2022/5/10,113.9074173,116.0014686,112.7133129,115.3548074,31158000
2022/5/11,113.2875977,115.9815832,112.9784383,113.0385819,36502000
2022/5/12,112.4923325,114.1778093,109.4628396,111.2765596,41464000
2022/5/13,115.8270111,117.3872331,113.3263723,114.1668734,29738000
2022/5/16,114.1141891,115.9184591,113.6593883,114.7021933,23282000
2022/5/17,116.0119095,116.5348023,114.655971,116.5348023,21576000
2022/5/18,111.736824,115.0120032,111.4793518,114.5565652,27982000
2022/5/19,110.0911026,112.9163121,109.815246,111.180134,29192000
2022/5/20,108.6670761,111.8849483,105.7444461,111.4231926,37586000
2022/5/23,111.0066528,111.3436542,108.5092526,109.4533857,31558000
2022/5/24,105.3000793,105.7663022,101.6040469,105.7489113,60386000
2022/5/25,105.2140961,105.9151292,103.5954673,104.5207155,37900000
2022/5/26,107.6560745,108.3114349,104.8646684,105.4238446,30288000
2022/5/27,112.1324692,112.2010541,108.9026671,109.1397527,29924000
2022/5/31,113.3651428,115.7454944,111.9073091,112.4108164,51302000
2022/6/1,113.4625626,116.7052884,112.8795261,114.2523701,28630000
2022/6/2,117.0502319,117.2013342,112.6384529,113.5132578,27472000
2022/6/3,113.8870392,115.6768989,112.99633,115.3070954,25052000
2022/6/6,116.3190765,118.6929662,115.8397253,116.0526624,23786000
2022/6/7,116.5367889,117.0528711,114.4452252,114.9646368,26414000
2022/6/8,116.5452347,117.9449195,116.0071808,116.1858748,22544000
2022/6/9,114.2389526,117.6506723,114.1882515,115.6540413,23142000
2022/6/10,110.7690659,112.8263408,110.2059155,112.1148186,31324000
2022/6/13,106.2449646,108.5731209,105.9582169,106.8110956,36756000
2022/6/14,106.560585,107.8166154,105.7235576,106.2583805,25480000
2022/6/15,109.7382126,111.4008305,107.4798848,108.2560179,33192000
2022/6/16,106.0058899,108.6446997,105.1673759,107.510443,35314000
2022/6/17,107.2281265,108.6039436,105.0043909,105.9054907,43516000
2022/6/21,111.353096,112.007205,108.6476809,109.0537677,39010000
2022/6/22,111.3719788,113.0972277,110.0700179,110.506131,23922000
2022/6/23,112.0186462,112.5276219,110.3729263,112.2825727,24710000
2022/6/24,117.8375626,117.9364696,112.9317183,112.9317183,39122000
2022/6/27,115.9333649,118.5453412,115.315289,118.2322001,32840000
2022/6/28,111.9063187,117.1600857,111.7795696,115.6634809,28232000
2022/6/29,111.5931702,112.9928474,110.8948219,111.4858066,18628000
2022/6/30,108.7262115,110.6719517,106.6758989,109.846551,38046000
2022/7/1,108.4364319,109.1574952,106.4721103,107.696825,31028000
2022/7/5,113.2140427,113.3786602,105.6216681,106.8792002,36398000
2022/7/6,114.5326996,115.6644686,111.5872106,113.4178285,28852000
2022/7/7,118.6010132,119.1537275,114.851299,115.3225047,32184000
2022/7/8,119.4584198,119.7233398,116.8196026,116.8553929,29082000
2022/7/11,115.8339615,118.0925393,115.5476613,117.9488924,26718000
2022/7/12,114.1708527,117.1531256,113.9377337,116.148098,24970000
2022/7/13,111.5240936,114.4765454,111.162246,111.9734263,38958000
2022/7/14,110.7815094,111.3257749,108.6795019,110.1711315,32366000
2022/7/15,112.1006546,113.326871,111.1617395,112.2954956,34330000
2022/7/18,109.2605438,114.1216481,108.6541477,112.7696838,33354000
2022/7/19,113.9427109,114.131583,109.8470533,111.0697886,30992300
2022/7/20,114.0222244,115.6425975,112.5907387,113.3860069,26780100
2022/7/21,114.3602371,114.5292308,111.2487348,114.4099371,27267800
2022/7/22,107.7196884,112.5112062,106.9641772,111.1492989,44455300
2022/7/25,107.5705795,109.9265778,106.3776734,108.2366186,28289900
2022/7/26,104.8169556,107.1033603,104.1409734,106.7951945,36626600
2022/7/27,112.9287338,113.7240096,107.7793422,108.9523699,41474600
2022/7/28,113.9128723,114.0222229,111.1900589,112.1334563,23303800
2022/7/29,115.9507675,116.2092333,112.5609213,112.729915,31336200
2022/8/1,114.7976303,116.4279389,114.0122975,114.8473303,22856200
2022/8/2,115.2151489,116.3881766,113.5848403,113.7538339,17911000
2022/8/3,118.078125,118.7143426,115.4636685,115.6525406,25302800
2022/8/4,118.1675873,118.7938618,117.0144382,117.6009558,15757700
2022/8/5,117.521431,118.1576486,116.0203515,116.2390528,15615700
2022/8/8,117.4419098,120.1458385,117.133744,118.4161223,17061100
2022/8/9,116.8056946,117.5015553,115.8712466,117.2927971,15424300
2022/8/10,119.9370804,121.0604005,118.6547021,118.8833388,20497000
2022/8/11,119.1119766,121.6170825,118.8435754,121.3586243,16671600
2022/8/12,121.9252625,121.9252625,119.6885577,120.444069,16121100
2022/8/15,122.1538849,122.5316443,120.8516283,121.4878458,15525000
2022/8/16,121.7860794,122.4998314,120.8168423,121.5971997,15626200
2022/8/17,119.6090317,121.4282201,119.489738,120.2154278,17589200
2022/8/18,120.1458435,120.9709409,118.8435867,119.5195689,15652000
2022/8/19,117.4220276,119.2909159,116.9746821,119.1616868,20187000
2022/8/22,114.3900452,115.8115955,113.9924073,115.4139576,19316000
2022/8/23,114.0918198,115.244969,113.6246034,113.6444819,14390700
2022/8/24,114.0222244,115.0332208,113.1076626,113.7737017,16051200
2022/8/25,117.0045013,117.0840304,114.3701664,114.469574,14874700
2022/8/26,110.6423187,115.9109959,110.5627896,115.1256632,31698700
2022/8/29,109.6879959,111.298426,109.1611289,110.1253984,20386100
2022/8/30,109.2605438,110.7119158,108.1571022,110.3739209,20548200
2022/8/31,108.5050278,111.1095412,108.4056202,110.9703691,25898000
2022/9/1,109.8967514,110.5627905,107.5506963,108.5547226,22784400
2022/9/2,108.0378113,111.0151166,107.4910582,110.6820894,20618100
2022/9/6,106.844902,108.2366233,105.8806326,107.4960304,20565100
2022/9/7,109.8271637,110.3341446,106.9790879,107.1232353,22987200
2022/9/8,108.7734375,109.9265867,107.4214731,108.5348578,21660700
2022/9/9,111.1194839,111.3381852,109.3500033,109.3997109,21732900
2022/9/12,111.2089615,111.9744082,110.2745135,111.3282476,19732900
2022/9/13,104.6877136,108.723728,104.3795479,108.246561,33015000
2022/9/14,105.2444077,105.4730443,103.8825004,104.8169483,22115800
2022/9/15,103.2860489,105.5823965,102.6995313,104.3894904,26494900
2022/9/16,103.0176468,103.4152847,101.2531413,102.3615507,64540100
2022/9/19,103.236351,103.4053447,101.7651005,101.9340942,19738600
2022/9/20,101.2282791,102.5603573,100.5224755,102.27207,24001700
2022/9/21,99.41903687,102.8784691,99.3991508,101.6358554,26596800
2022/9/22,99.97572327,101.0791648,98.82258175,98.86233871,21272700
2022/9/23,98.58399963,99.51844757,97.43085805,99.46873999,25657000
2022/9/26,98.22612762,99.84650078,97.7986682,98.02731246,22437900
2022/9/27,97.51038361,99.86638203,96.76481535,99.31963653,24225000
2022/9/28,100.144722,100.8008257,97.2220997,97.44079334,24617000
2022/9/29,97.51038361,98.7132404,95.94966102,98.7132404,21921500
2022/9/30,95.58185577,98.906098,95.46256212,97.15252145,26277800
2022/10/3,98.71324158,99.37928074,96.44670767,96.64553043,24840000
2022/10/4,101.8048553,102.1130211,100.442948,100.442948,22580900
2022/10/5,101.6159821,102.132906,99.15063307,100.0950241,18475500
2022/10/6,101.6358643,103.1170653,100.900239,100.900239,17156200
2022/10/7,98.98164368,100.8207106,98.6237703,100.0552638,24249900
2022/10/10,98.12670898,99.39914409,97.29167629,99.25997197,16529900
2022/10/11,97.47063446,99.52840271,96.67535855,97.66944964,21617700
2022/10/12,97.7191391,99.05917322,97.09285697,97.68931,17343400
2022/10/13,99.12081146,99.93596577,94.70704505,95.36314874,32812200
2022/10/14,96.6057663,100.691481,96.45665113,100.0304096,22624800
2022/10/17,100.1844864,101.1686343,98.9219942,98.93192965,23311600
2022/10/18,100.7908783,103.6041574,100.0552531,103.3258132,21610500
2022/10/19,99.6973877,101.058294,99.0462593,100.1049611,21573700
2022/10/20,99.93595886,102.3913646,99.37927037,100.2242461,25125100
2022/10/21,100.8803558,101.019528,97.64956015,97.87819683,28988700
2022/10/24,102.3615417,102.4907708,99.70732085,101.4867369,24680800
2022/10/25,104.3099747,104.4789683,102.4112571,102.689609,29910200
2022/10/26,94.25971222,97.95773211,94.01118946,96.18825127,71504300
2022/10/27,92.0528183,94.60763168,91.35695768,93.75271287,54036500
2022/10/28,96.00930786,96.28765212,91.77745883,91.98323639,35696900
2022/10/31,94.1006546,95.78066318,93.82230276,95.21403163,29868700
2022/11/1,89.96523285,95.59675911,89.89564678,95.02515225,43220600
2022/11/2,86.55549622,90.76050415,86.49585319,90.3728093,43553600
2022/11/3,82.9966507,86.03857414,82.95688615,85.83478367,48510400
2022/11/4,86.18767548,86.21750457,83.38433952,85.0047125,40173300
2022/11/7,88.1261673,88.41445459,86.44615111,86.82390295,26899900
2022/11/8,88.3846283,89.87078938,87.1320716,88.63315103,30172000
2022/11/9,86.88354492,88.96119123,86.84378038,88.02177565,26743900
2022/11/10,93.61354828,93.99130772,91.10844228,91.79435992,42371200
2022/11/11,96.15843201,96.78470665,93.60361827,94.15036381,30569100
2022/11/14,95.46256256,96.60576879,94.55098125,94.93569552,24170100
2022/11/15,98.13666534,99.82661702,96.44670608,98.08695776,31831000
2022/11/16,98.40505981,99.25997863,97.32349142,97.44079039,24660200
2022/11/17,97.91796112,98.89217361,96.52623224,96.60576134,21818700
2022/11/18,97.22210693,98.57407136,96.16836527,98.42495618,24969900
2022/11/21,95.26373291,98.13665501,95.10467473,96.98350592,18696900
2022/11/22,96.75488281,96.97158938,93.85213879,95.59179812,18868900
2022/11/23,98.23606873,98.48359792,96.76481076,96.76481076,17568900
2022/11/25,97.02326965,98.35535539,96.95368359,97.88315615,8567800
2022/11/28,95.68125916,97.25192476,95.32338579,96.62564258,19974500
2022/11/29,94.8760376,95.82042092,93.83223912,95.43272607,20220000
2022/11/30,100.8505325,100.8505325,94.11059652,94.55794204,39888100
2022/12/1,100.6815414,101.9837983,100.0751453,100.8008351,21771500
2022/12/2,100.2341919,100.5523007,98.58399728,98.78282002,18821500
2022/12/5,99.27986908,101.1487574,98.76791283,99.22519377,19955500
2022/12/6,96.73498535,99.61785055,96.18823989,99.08104054,20877600
2022/12/7,94.5877533,96.73498576,94.46349193,96.19817574,26647900
2022/12/8,93.39484406,95.30350449,93.24573648,95.12456781,25593200
2022/12/9,92.52004242,93.93164972,92.47033484,93.34513971,21885300
2022/12/12,93.00714874,93.32028983,91.35696168,92.53992477,27380900
2022/12/13,95.28361511,99.21027888,94.81639116,97.49049821,34788500
2022/12/14,94.74681091,96.64552837,93.3849111,94.97545518,26452900
2022/12/15,90.66110229,93.47438184,89.89565551,92.98727934,28298800
2022/12/16,90.32309723,91.2078375,89.4781215,90.66108448,48485500
2022/12/19,88.62321472,90.66109673,88.39954576,90.34298792,23020500
2022/12/20,89.10036469,89.24947984,87.51976379,88.20568894,21976800
2022/12/21,89.71670532,90.37777669,88.38462713,89.19978138,20336400
2022/12/22,87.73846436,88.65302616,86.42626468,88.40450343,23656100
2022/12/23,89.2793045,89.56759179,87.10225051,87.10225051,17815000
2022/12/27,87.41041565,88.9711381,87.01775307,88.7822584,15470900
2022/12/28,85.94910431,87.99692928,85.85963976,86.98295983,17879600
2022/12/29,88.42438507,88.83693372,86.47596776,86.51573231,18280700
2022/12/30,88.20570374,88.30511133,86.51574437,86.84876397,19190300
2023/1/3,89.16995239,91.00902666,88.49397026,89.29918907,20738500
2023/1/4,88.1858139,90.70086298,87.28119502,90.47222629,27046500
2023/1/5,86.25726318,87.68875649,86.04850501,87.54958437,23136100
2023/1/6,87.63905334,87.94721908,85.06435409,86.84377763,26612600
2023/1/9,88.27527618,90.29327953,88.05657497,88.66793876,22996700
2023/1/10,88.712677,88.94628899,86.187685,86.20757107,22855600
2023/1/11,91.71483612,91.90370825,89.2097226,89.52783141,25998800
2023/1/12,91.36689758,92.07270121,90.03481184,91.854,22754200
2023/1/13,92.25164795,92.43058463,90.39269505,90.98716104,18630700
2023/1/17,91.61542511,92.42063635,90.30321778,92.23175664,22935800
2023/1/18,91.2376709,93.03498609,90.85991905,92.3908201,19641600
2023/1/19,93.35508728,93.84218974,90.84003074,90.84997377,28707700
2023/1/20,98.69335175,98.83252388,95.34326998,95.38302695,53704800
2023/1/23,100.6119461,100.8008258,98.16648323,98.54423507,31791800
2023/1/24,98.62376404,100.4926523,98.11677552,98.96175891,27391400
2023/1/25,96.15843201,97.14258004,94.69910402,96.62564844,31000900
2023/1/26,98.57406616,98.62376616,96.2478893,97.69926124,24542100
2023/1/27,100.1148911,100.9797528,98.38517505,98.46470414,29020400
2023/1/30,97.37120056,98.82157882,96.94374117,98.16150859,24365100
2023/1/31,99.27986908,99.31963363,97.21215802,97.28174408,22306800
2023/2/1,100.8306427,101.5861539,97.8384269,99.15062661,26392600
2023/2/2,108.1571045,108.176983,105.9104567,106.1589794,46622600
2023/2/3,104.598259,107.3817093,102.689606,102.8983642,36823400
2023/2/6,102.8585892,104.0813168,101.6060325,102.0782242,25573000
2023/2/7,107.4015884,108.027863,102.9361275,103.0176437,33738800
2023/2/8,99.40910339,102.9679511,97.87323457,102.0832107,73546000
2023/2/9,94.8959198,100.0154896,93.30537582,99.94590357,97798600
2023/2/10,94.29946899,96.44670152,93.97141716,95.17426631,49325300
2023/2/13,94.43864441,94.78657474,93.494261,94.44858744,43116600
2023/2/14,94.38893127,94.6126078,92.10252667,94.10065158,42513100
2023/2/15,96.52623749,96.76481721,93.80243019,94.18018205,36964500
2023/2/16,95.21403503,97.30162462,94.40882375,94.97545532,35642100
2023/2/17,94.03105927,95.18420841,92.89779619,94.50822626,31095100
2023/2/21,91.50608826,92.86302048,91.45638067,92.6890515,28367200
2023/2/22,91.25756073,91.81424929,90.33305576,91.39076402,29891100
2023/2/23,90.53186035,91.58559431,89.4781264,91.58559431,32423700
2023/2/24,88.82202148,89.59741118,88.33491906,89.10036573,31295600
2023/2/27,89.56759644,89.91552676,89.08049398,89.5576534,22724300
2023/2/28,89.76641846,90.90961702,88.99102112,89.01090719,30546900
2023/3/1,89.97517395,90.66109155,89.31907028,89.62724363,26323900
2023/3/2,91.76454163,91.93354287,89.23954947,89.32902161,23328600
2023/3/3,93.46442413,93.55389626,92.11246747,92.19198898,30242500
2023/3/6,95.01521301,95.7309597,93.74277783,93.80242086,28288200
2023/3/7,93.61354828,95.52220119,93.28947819,94.85616204,24101500
2023/3/8,94.0907135,95.67131453,93.84715848,93.84715848,25395200
2023/3/9,92.11248016,95.35321152,91.80928209,93.93166102,24438900
2023/3/10,90.472229,92.62940477,90.26347079,91.95342255,32850100
2023/3/13,91.11838531,92.52999272,89.40854757,90.02985445,31508600
2023/3/14,93.69306946,94.26964401,92.23175459,92.52004187,32303900
2023/3/15,95.97947693,96.67533751,92.49021584,92.98726127,38367300
2023/3/16,100.4727783,101.3674617,95.30350809,95.99936876,54499500
2023/3/17,101.8545532,102.8784656,100.1546587,100.2441232,76140300
2023/3/20,101.3276978,101.9738584,100.1944346,100.4628358,26033900
2023/3/21,105.2145844,105.333878,101.2581065,101.3774002,33122800
2023/3/22,103.6041641,106.8747244,103.5942211,104.518726,32336900
2023/3/23,105.6321106,106.4681369,104.7871348,105.2642942,31385800
2023/3/24,105.4332809,105.5326961,104.1210812,105.1151722,25236200
2023/3/27,102.4510117,104.7771884,102.0235522,104.6976593,25393400
2023/3/28,100.7610626,102.3913712,99.68744254,102.3913712,24913500
2023/3/29,101.2978668,102.2124287,100.433005,102.1130211,26148300
2023/3/30,100.7212982,101.0095855,99.69738572,100.8405919,25009800
2023/3/31,103.3854675,103.5743473,100.8405969,101.1089982,28108000
2023/4/3,104.2900925,104.3298494,101.7750358,102.0633231,20719900
2023/4/4,104.498848,105.4730529,103.9819164,104.2204961,20377200
2023/4/5,104.3298492,105.9104579,103.4868605,105.4929415,21864200
2023/4/6,108.2565002,108.9821824,104.1956398,105.1449909,34684200
2023/4/10,106.3180313,107.3320084,104.97601,106.7554338,19741500
2023/4/11,105.4929352,106.5864337,104.6578948,106.2882034,18721300
2023/4/12,104.598259,106.9512692,104.3497362,106.7554347,22761600
2023/4/13,107.550705,107.6252587,105.8110458,105.8408673,21650700
2023/4/14,108.8132019,108.9324956,106.954249,107.0536641,20758700
2023/4/17,105.7911606,106.0794479,104.697662,104.8070126,29043400
2023/4/18,104.498848,106.4174439,104.1608531,106.3677363,17641400
2023/4/19,104.3994293,105.1002653,103.1866447,103.5991858,16732000
2023/4/20,105.2742386,106.2563995,104.0216818,104.0316248,22515300
2023/4/21,105.2841721,106.0098542,104.8616804,105.4631011,22379000
2023/4/24,106.149025,106.685835,104.7374177,105.4233429,21410900
2023/4/25,103.9918594,106.8051388,103.9421519,105.9800414,31408100
2023/4/26,103.8327942,106.3876076,102.6597666,104.9362357,37068200
2023/4/27,107.7296524,108.5050422,103.8029881,104.608207,38235200
2023/4/28,107.5805206,107.6501067,105.4134021,107.1630043,23957900
2023/5/1,107.0735397,108.0378092,106.8647815,107.0834828,20926300
2023/5/2,105.3537674,107.0934266,103.8825094,107.0238406,20343100
2023/5/3,105.4929352,107.4910525,104.9958897,105.5923428,17116300
2023/5/4,104.5883102,105.6718733,104.0813217,105.5327012,19780600
2023/5/5,105.5873718,105.8110484,104.1200956,104.6976637,20705300
2023/5/8,107.6004028,107.7793395,105.164883,105.1698508,17266000
2023/5/9,107.3021851,109.9414955,107.0884515,108.1372179,24782400
2023/5/10,111.616539,112.8392743,107.8389977,107.9085837,47533500
2023/5/11,116.2092361,117.7401372,114.2508757,115.1753806,57115100
2023/5/12,117.2232132,117.5612081,115.8613133,116.3086513,31272500
2023/5/15,116.2688751,118.0930311,115.7917157,115.8016512,22107900
2023/5/16,119.3803787,120.4838203,116.1396477,116.1396477,32370100
2023/5/17,120.7621765,121.5574448,118.7541085,119.4698552,26659600
2023/5/18,122.7901077,123.1678671,120.7721044,120.8416904,27014500
2023/5/19,122.5217133,125.7316293,121.9948463,123.4660967,30251300
2023/5/22,125.126236,126.2992636,122.72053,122.7801806,29760200
2023/5/23,122.5614853,124.6788965,122.3229056,124.191794,24477900
2023/5/24,120.9212341,122.0246758,120.0364937,121.1598139,23087900
2023/5/25,123.6152039,125.2355769,122.1737751,124.4701227,33812700
2023/5/26,124.6888351,125.2554667,122.561481,123.331903,25154700
2023/5/30,123.9034958,125.6332119,122.1638366,125.5437474,27230700
2023/5/31,122.6410141,124.1619722,122.3726053,122.9690584,41548800
2023/6/1,123.6350937,124.3011328,122.5714167,122.7702318,25017700
2023/6/2,124.4900131,125.9960603,123.6152082,123.7543804,19362400
2023/6/5,125.8817291,127.2336934,123.6450246,123.8736688,22672500
2023/6/6,127.1541672,128.1184365,125.2256285,125.851903,19450100
2023/6/7,122.2135544,128.7844967,121.905381,126.8211609,34179300
2023/6/8,121.945137,122.9988786,121.2890409,121.8606402,24815000
2023/6/9,122.1439667,123.5506064,121.6966212,121.8357933,20304500
2023/6/12,123.6152039,124.0128417,121.627022,122.6658452,22255700
2023/6/13,123.6947327,125.116283,123.1131904,124.9075248,19287700
2023/6/14,123.6450424,124.0526234,121.4381667,123.0684754,24659600
2023/6/15,125.0466995,125.4145159,122.412357,123.1479822,24517100
2023/6/16,123.3269196,125.951319,123.0585183,125.951319,56686800
2023/6/20,123.1181564,124.4353314,122.1041871,122.805023,22698000
2023/6/21,120.5434647,122.6807616,120.1458268,122.5067927,22612000
2023/6/22,123.1380463,123.202657,118.8932737,119.9470153,20781900
2023/6/23,122.2930756,122.7105996,121.1399339,121.3188706,29542900
2023/6/26,118.3862915,121.9948466,118.2868839,120.7482587,23185000
2023/6/27,118.3067627,119.1865277,116.2191733,117.1436706,27221700
2023/6/28,120.3645401,120.5534122,116.9051001,117.2629734,19753100
2023/6/29,119.3008575,120.1955409,118.5055817,119.3803791,18517500
2023/6/30,120.2551804,121.3089143,120.1657082,120.3844094,23865800
2023/7/3,119.8476028,120.3048838,118.9976593,119.6090231,13888300
2023/7/5,121.9053726,122.6410054,119.3505591,119.3505591,17830300
2023/7/6,120.215416,120.4341172,118.5453429,119.9271287,17732500
2023/7/7,119.4300919,121.030579,119.3803843,120.1756601,20982400
2023/7/10,116.1794128,118.3664099,115.9507686,118.3664099,32960100
2023/7/11,117.0144501,117.5264063,115.1455617,116.0700667,18286600
2023/7/12,118.9131699,120.2452482,118.2968307,118.595061,22059600
2023/7/13,124.0923843,124.5943976,120.3446569,120.821824,31535900
2023/7/14,124.9572296,126.3390154,124.1619614,124.3905981,20482800
2023/7/17,124.3210144,126.5278976,123.7643259,125.3151054,20675300
2023/7/18,123.3468094,124.2514282,122.5714196,124.1669314,21071200
2023/7/19,122.0544815,124.7285885,121.7463157,124.0526064,22313800
2023/7/20,118.8236923,123.9631408,117.9836842,121.3983919,27541700
2023/7/21,119.5990753,120.5832308,118.3664047,120.1557714,56498100
2023/7/24,121.1598053,122.6211202,120.6627598,121.2055387,22276100
2023/7/25,122.0644379,122.9591213,120.8118811,121.1598114,31820800
2023/7/26,128.8938293,130.5937163,127.949446,129.5896899,46216900
2023/7/27,129.1026001,132.8105706,128.4166748,131.0212037,35931600
2023/7/28,132.2240295,133.2777787,130.1463831,130.1960907,26971000
2023/7/31,132.3234711,133.0392179,131.349266,132.2240559,18381900
2023/8/1,131.1106567,132.1345692,129.9773936,130.0817689,22154300
2023/8/2,127.879837,129.6493174,127.0945044,129.0727429,22705800
2023/8/3,128.0090942,129.0031852,127.019971,127.6114488,15018100
2023/8/4,127.7804413,131.1504089,127.5567799,128.8341904,20509500
